2026-06-11 15:26:18 | WARNING  | data_provider/baostock_fetcher.py:317 | Baostock 获取股票名称失败 HK09988: BaostockFetcher 不支持港股 HK09988，请使用 AkshareFetcher
2026-06-11 15:26:18 | WARNING  | data_provider/base.py:1244 | [股票名称] 所有数据源都无法获取 HK09988 的名称
2026-06-11 15:26:22 | INFO     | data_provider/akshare_fetcher.py:1361 | [API调用] ak.stock_hk_spot_em() 获取港股实时行情...
2026-06-11 15:26:24 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:65123 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:26:29 | ERROR    | data_provider/akshare_fetcher.py:1406 | [API错误] 获取港股 HK09988 实时行情失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-06-11 15:26:29 | WARNING  | data_provider/realtime_types.py:375 | [熔断器] akshare_hk 连续失败 3 次，进入熔断状态 (冷却 300.0s)
2026-06-11 15:26:29 | WARNING  | data_provider/realtime_types.py:378 | [熔断器] 最后错误: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-06-11 15:26:29 | WARNING  | data_provider/base.py:995 | [实时行情] 港股 HK09988 无可用数据源
2026-06-11 15:26:29 | INFO     | src/core/pipeline.py:214 | (9988.HK) 实时行情获取失败或已禁用，将使用历史数据进行分析
2026-06-11 15:26:29 | WARNING  | data_provider/base.py:1184 | [筹码分布] HK09988 所有数据源均失败
2026-06-11 15:26:30 | INFO     | src/core/pipeline.py:284 | 股票9988.HK(9988.HK) 趋势分析: 强势空头, 买入信号=强烈卖出, 评分=21
2026-06-11 15:26:30 | INFO     | data_provider/base.py:792 | [数据源尝试 1/6] [EfinanceFetcher] 获取 HK09988...
2026-06-11 15:26:30 | INFO     | data_provider/base.py:358 | [EfinanceFetcher] 开始获取 HK09988 日线数据: 范围=2025-01-07 ~ 2026-06-11
2026-06-11 15:26:33 | INFO     | data_provider/efinance_fetcher.py:389 | [API调用] ef.stock.get_quote_history(stock_codes=HK09988, beg=20250107, end=20260611, klt=101, fqt=1)
2026-06-11 15:26:34 | WARNING  | .venv/lib/python3.12/site-packages/urllib3/connectionpool.py:869 | Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20250107&end=20260611&rtntype=6&secid=&klt=101&fqt=1
2026-06-11 15:26:37 | WARNING  | .venv/lib/python3.12/site-packages/urllib3/connectionpool.py:869 | Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20250107&end=20260611&rtntype=6&secid=&klt=101&fqt=1
2026-06-11 15:26:40 | WARNING  | .venv/lib/python3.12/site-packages/urllib3/connectionpool.py:869 | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20250107&end=20260611&rtntype=6&secid=&klt=101&fqt=1
2026-06-11 15:26:41 | WARNING  | .venv/lib/python3.12/site-packages/urllib3/connectionpool.py:869 | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20250107&end=20260611&rtntype=6&secid=&klt=101&fqt=1
2026-06-11 15:26:43 | WARNING  | .venv/lib/python3.12/site-packages/urllib3/connectionpool.py:869 | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20250107&end=20260611&rtntype=6&secid=&klt=101&fqt=1
2026-06-11 15:26:44 | ERROR    | data_provider/efinance_fetcher.py:443 | Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=HK09988, market_type=stock, range=20250107~20260611, category=remote_disconnect, error_type=ConnectionError, elapsed=11.38s, detail=HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20250107&end=20260611&rtntype=6&secid=&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-06-11 15:26:44 | ERROR    | data_provider/base.py:386 | [EfinanceFetcher] HK09988 获取失败: 范围=2025-01-07 ~ 2026-06-11, error_type=ProtocolError, elapsed=14.20s, reason=efinance 获取数据失败: Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=HK09988, market_type=stock, range=20250107~20260611, category=remote_disconnect, error_type=ConnectionError, elapsed=11.38s, detail=HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20250107&end=20260611&rtntype=6&secid=&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-06-11 15:26:44 | WARNING  | data_provider/base.py:811 | [数据源失败 1/6] [EfinanceFetcher] HK09988: error_type=ProtocolError, reason=[EfinanceFetcher] HK09988: efinance 获取数据失败: Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=HK09988, market_type=stock, range=20250107~20260611, category=remote_disconnect, error_type=ConnectionError, elapsed=11.38s, detail=HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20250107&end=20260611&rtntype=6&secid=&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-06-11 15:26:44 | INFO     | data_provider/base.py:818 | [数据源切换] HK09988: [EfinanceFetcher] -> [AkshareFetcher]
2026-06-11 15:26:44 | INFO     | data_provider/base.py:792 | [数据源尝试 2/6] [AkshareFetcher] 获取 HK09988...
2026-06-11 15:26:44 | INFO     | data_provider/base.py:358 | [AkshareFetcher] 开始获取 HK09988 日线数据: 范围=2025-01-07 ~ 2026-06-11
2026-06-11 15:26:48 | INFO     | data_provider/akshare_fetcher.py:705 | [API调用] ak.stock_hk_hist(symbol=09988, period=daily, start_date=20250107, end_date=20260611, adjust=qfq)
2026-06-11 15:26:49 | ERROR    | data_provider/base.py:386 | [AkshareFetcher] HK09988 获取失败: 范围=2025-01-07 ~ 2026-06-11, error_type=RemoteDisconnected, elapsed=5.11s, reason=Akshare 获取港股数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-06-11 15:26:49 | WARNING  | data_provider/base.py:811 | [数据源失败 2/6] [AkshareFetcher] HK09988: error_type=RemoteDisconnected, reason=[AkshareFetcher] HK09988: Akshare 获取港股数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-06-11 15:26:49 | INFO     | data_provider/base.py:818 | [数据源切换] HK09988: [AkshareFetcher] -> [TushareFetcher]
2026-06-11 15:26:49 | INFO     | data_provider/base.py:792 | [数据源尝试 3/6] [TushareFetcher] 获取 HK09988...
2026-06-11 15:26:49 | INFO     | data_provider/base.py:358 | [TushareFetcher] 开始获取 HK09988 日线数据: 范围=2025-01-07 ~ 2026-06-11
2026-06-11 15:26:49 | ERROR    | data_provider/base.py:386 | [TushareFetcher] HK09988 获取失败: 范围=2025-01-07 ~ 2026-06-11, error_type=DataFetchError, elapsed=0.00s, reason=Tushare API 未初始化，请检查 Token 配置
2026-06-11 15:26:49 | WARNING  | data_provider/base.py:811 | [数据源失败 3/6] [TushareFetcher] HK09988: error_type=DataFetchError, reason=[TushareFetcher] HK09988: Tushare API 未初始化，请检查 Token 配置
2026-06-11 15:26:49 | INFO     | data_provider/base.py:818 | [数据源切换] HK09988: [TushareFetcher] -> [PytdxFetcher]
2026-06-11 15:26:49 | INFO     | data_provider/base.py:792 | [数据源尝试 4/6] [PytdxFetcher] 获取 HK09988...
2026-06-11 15:26:49 | INFO     | data_provider/base.py:358 | [PytdxFetcher] 开始获取 HK09988 日线数据: 范围=2025-01-07 ~ 2026-06-11
2026-06-11 15:26:49 | ERROR    | data_provider/base.py:386 | [PytdxFetcher] HK09988 获取失败: 范围=2025-01-07 ~ 2026-06-11, error_type=DataFetchError, elapsed=0.00s, reason=PytdxFetcher 不支持港股 HK09988，请使用 AkshareFetcher
2026-06-11 15:26:49 | WARNING  | data_provider/base.py:811 | [数据源失败 4/6] [PytdxFetcher] HK09988: error_type=DataFetchError, reason=[PytdxFetcher] HK09988: PytdxFetcher 不支持港股 HK09988，请使用 AkshareFetcher
2026-06-11 15:26:49 | INFO     | data_provider/base.py:818 | [数据源切换] HK09988: [PytdxFetcher] -> [BaostockFetcher]
2026-06-11 15:26:49 | INFO     | data_provider/base.py:792 | [数据源尝试 5/6] [BaostockFetcher] 获取 HK09988...
2026-06-11 15:26:49 | INFO     | data_provider/base.py:358 | [BaostockFetcher] 开始获取 HK09988 日线数据: 范围=2025-01-07 ~ 2026-06-11
2026-06-11 15:26:49 | ERROR    | data_provider/base.py:386 | [BaostockFetcher] HK09988 获取失败: 范围=2025-01-07 ~ 2026-06-11, error_type=DataFetchError, elapsed=0.00s, reason=BaostockFetcher 不支持港股 HK09988，请使用 AkshareFetcher
2026-06-11 15:26:49 | WARNING  | data_provider/base.py:811 | [数据源失败 5/6] [BaostockFetcher] HK09988: error_type=DataFetchError, reason=[BaostockFetcher] HK09988: BaostockFetcher 不支持港股 HK09988，请使用 AkshareFetcher
2026-06-11 15:26:49 | INFO     | data_provider/base.py:818 | [数据源切换] HK09988: [BaostockFetcher] -> [YfinanceFetcher]
2026-06-11 15:26:49 | INFO     | data_provider/base.py:792 | [数据源尝试 6/6] [YfinanceFetcher] 获取 HK09988...
2026-06-11 15:26:49 | INFO     | data_provider/base.py:358 | [YfinanceFetcher] 开始获取 HK09988 日线数据: 范围=2025-01-07 ~ 2026-06-11
2026-06-11 15:26:50 | INFO     | data_provider/base.py:377 | [YfinanceFetcher] HK09988 获取成功: 范围=2025-01-07 ~ 2026-06-11, rows=349, elapsed=0.61s
2026-06-11 15:26:50 | INFO     | data_provider/base.py:802 | [数据源完成] HK09988 使用 [YfinanceFetcher] 获取成功: rows=349, elapsed=19.92s
2026-06-11 15:26:50 | INFO     | src/core/pipeline.py:464 | 股票9988.HK(9988.HK) 监控评估: 档位=中风险(标准趋势), 告警=2, 数据不可用=2
2026-06-11 15:26:50 | INFO     | src/core/pipeline.py:345 | 股票9988.HK(9988.HK) 搜索服务不可用，跳过情报搜索
2026-06-11 15:26:52 | INFO     | src/analyzer.py:956 | ========== AI 分析 股票9988.HK(9988.HK) ==========
2026-06-11 15:26:52 | INFO     | src/analyzer.py:957 | [LLM配置] 模型: gemini/gemini-2.5-flash
2026-06-11 15:26:52 | INFO     | src/analyzer.py:958 | [LLM配置] Prompt 长度: 1812 字符
2026-06-11 15:26:52 | INFO     | src/analyzer.py:959 | [LLM配置] 是否包含新闻: 否
2026-06-11 15:26:52 | INFO     | src/analyzer.py:963 | [LLM Prompt 预览]
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **9988.HK** |
| 股票名称 | **股票9988.HK** |
| 分析日期 | 2026-06-10 |

---

## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | 113.5 元 |
| 开盘价 | 116.0999984741211 元 |
| 最高价 | 116.5999984741211 元 |
| 最低价 | 111.0999984741211 元 |
| 涨跌幅 | -2.97% |
| 成交量 | 1.16 亿股 |
| 成交额 | 131.54 亿元 |

### 均线系统（关键判断指标）
| 均线 | 数值 | 说明 |
|------|------|------|
| MA5 | 118.95 | 短期趋势线 |
| MA10 | 121.71 | 中短期趋势线 |
| MA20 | 126.02 | 中期趋势线 |
| 均线形态 | 空头排列 📉 | 多头/空头...
2026-06-11 15:26:52 | INFO     | src/analyzer.py:972 | [LLM调用] 开始调用 gemini/gemini-2.5-flash...
2026-06-11 15:26:52 | INFO     | .venv/lib/python3.12/site-packages/litellm/utils.py:4083 | 
LiteLLM completion() model= gemini-2.5-flash; provider = gemini
2026-06-11 15:26:54 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:65191 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:27:06 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:65226 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:27:24 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:65264 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:27:27 | INFO     | .venv/lib/python3.12/site-packages/litellm/utils.py:1656 | Wrapper: Completed Call, calling success_handler
2026-06-11 15:27:27 | INFO     | .venv/lib/python3.12/site-packages/litellm/router.py:1885 | litellm.completion(model=gemini/gemini-2.5-flash)[32m 200 OK[0m
2026-06-11 15:27:27 | INFO     | src/analyzer.py:985 | [LLM返回] gemini/gemini-2.5-flash 响应成功, 耗时 35.02s, 响应长度 4513 字符
2026-06-11 15:27:27 | INFO     | src/analyzer.py:989 | [LLM返回 预览]
```json
{
    "stock_name": "股票9988.HK",
    "sentiment_score": 21,
    "trend_prediction": "强烈看空",
    "operation_advice": "卖出",
    "decision_type": "sell",
    "confidence_level": "高",

    "dashboard": {
        "core_conclusion": {
            "one_sentence": "股票9988.HK处于强势空头趋势，坚决规避，不宜介入。",
   ...
2026-06-11 15:27:27 | INFO     | src/analyzer.py:1029 | [LLM解析] 股票9988.HK(9988.HK) 分析完成: 强烈看空, 评分 21
2026-06-11 15:27:27 | INFO     | src/core/pipeline.py:1106 | [9988.HK] 分析完成: 卖出, 评分 21
2026-06-11 15:27:27 | INFO     | src/core/pipeline.py:1117 | [9988.HK] 使用完整报告格式
2026-06-11 15:27:27 | INFO     | src/notification.py:1638 | 正在向 1 个渠道发送通知：邮件
2026-06-11 15:27:27 | ERROR    | src/notification_sender/email_sender.py:218 | 发送邮件失败: 'NotificationService' object has no attribute 'config'
2026-06-11 15:27:27 | INFO     | src/notification.py:1701 | 通知发送完成：成功 0 个，失败 1 个
2026-06-11 15:27:27 | WARNING  | src/core/pipeline.py:1128 | [9988.HK] 单股推送失败
2026-06-11 15:27:27 | INFO     | src/services/task_queue.py:439 | [TaskQueue] 任务完成: 31db5e6d67aa46569991748618bdf17b (9988.HK)
2026-06-11 15:27:27 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:65264 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:27:47 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:65310 - "GET /api/v1/history/4 HTTP/1.1" 200
2026-06-11 15:27:47 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:65310 - "GET /api/v1/history/4/news?limit=20 HTTP/1.1" 200
2026-06-11 15:27:54 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:65312 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:28:03 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:65339 - "GET /api/v1/history/3 HTTP/1.1" 200
2026-06-11 15:28:03 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:65339 - "GET /api/v1/history/3/news?limit=20 HTTP/1.1" 200
2026-06-11 15:28:03 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:65339 - "GET /api/v1/history/4 HTTP/1.1" 200
2026-06-11 15:28:03 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:65339 - "GET /api/v1/history/4/news?limit=20 HTTP/1.1" 200
2026-06-11 15:28:07 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:65339 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:28:24 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:65394 - "GET /api/v1/history/4/news?limit=20 HTTP/1.1" 200
2026-06-11 15:28:24 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:65394 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:28:54 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:49738 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:29:08 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50299 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:29:24 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50351 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:29:54 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50637 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:30:09 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50754 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:30:24 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:50924 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:30:54 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51145 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:31:10 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51437 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:31:24 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51513 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:31:54 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51606 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:32:11 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51648 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:32:24 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:51947 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:32:54 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:52145 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:33:12 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:52326 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:33:24 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:52366 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:33:54 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:52433 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:34:13 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:52617 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:34:24 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:52644 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:34:54 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:52821 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:35:14 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53109 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:35:24 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53430 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:35:54 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:53864 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:36:15 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:54146 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:36:24 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:54212 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:36:54 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:54288 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:37:16 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:54401 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:37:24 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:54463 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:37:54 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:54641 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:38:17 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:54791 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:38:24 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:54920 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:38:54 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:55301 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
2026-06-11 15:39:18 | INFO     | .venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:484 | 127.0.0.1:55367 - "GET /api/v1/history?page=1&limit=20&start_date=2026-05-12&end_date=2026-06-11 HTTP/1.1" 200
